CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001901,11,90,50,18,8,76,50,76
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006441,1,240,145,55,13,213,145,213
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006451,2,240,152,47,17,216,152,216
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006471,4,91,53,21,8,82,53,82
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004961,1,240,156,45,18,219,156,219
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004971,2,240,147,53,16,216,147,216
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004981,3,240,159,53,7,219,159,219
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004991,4,26,20,3,1,24,20,24
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005211,1,240,161,32,16,209,161,209
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005221,2,240,144,42,27,213,144,213
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005231,3,240,146,52,14,212,146,212
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005241,4,240,157,46,15,218,157,218
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005251,5,240,160,46,11,217,160,217
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005261,6,240,160,41,15,216,160,216
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005271,7,222,142,41,17,200,142,200
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002731,3,240,134,69,14,217,134,217
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002751,5,160,89,56,7,152,89,152
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005701,1,240,163,43,14,220,163,220
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005711,2,240,147,54,17,218,147,218
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005721,3,240,151,51,15,217,151,217
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005731,4,240,149,51,12,212,149,212
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005741,5,240,151,54,11,216,151,216
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005751,6,240,164,44,12,220,164,220
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005761,7,89,59,13,8,80,59,80
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006181,1,240,117,74,21,212,117,212
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006191,2,240,112,91,15,218,112,218
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006201,3,240,108,93,13,214,108,214
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006211,4,239,107,90,19,216,107,216
