CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004087,10,240,127,65,28,220,127,220
1,Cercado,1,Oruro,2059,Oruro,25628,U.E. Avelino Siñani Magisterio,4004097,11,240,128,56,28,212,128,212
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002077,1,240,129,62,24,215,129,215
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002087,2,240,129,61,20,210,129,210
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002107,4,240,125,66,20,211,125,211
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002117,5,240,130,65,24,219,130,219
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002127,6,240,139,46,22,207,139,207
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002137,7,240,127,73,19,219,127,219
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002147,8,240,150,46,20,216,150,216
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002157,9,240,139,62,14,215,139,215
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002167,10,240,143,56,12,211,143,211
1,Cercado,1,Oruro,2059,Oruro,25629,U.E. Cristo el Salvador,4002177,11,68,40,20,4,64,40,64
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009397,1,240,90,98,14,202,90,202
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009407,2,240,91,85,31,207,91,207
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009417,3,240,92,83,33,208,92,208
1,Cercado,1,Oruro,2059,Oruro,25944,U.E. Valle Hermoso   Vinto II,4009447,6,220,87,83,24,194,87,194
1,Cercado,1,Oruro,2059,Oruro,25945,U.E. Gerardina Lafuente Callejas,4003737,1,240,97,90,17,204,97,204
1,Cercado,1,Oruro,2059,Oruro,25945,U.E. Gerardina Lafuente Callejas,4003747,2,240,97,91,19,207,97,207
1,Cercado,1,Oruro,2059,Oruro,25945,U.E. Gerardina Lafuente Callejas,4003757,3,240,93,93,37,223,93,223
1,Cercado,1,Oruro,2059,Oruro,25945,U.E. Gerardina Lafuente Callejas,4003777,5,56,23,20,7,50,23,50
1,Cercado,1,Oruro,2059,Oruro,26490,U.E. Juan Lechin Oquendo 2,4009387,3,144,93,19,11,123,93,123
1,Cercado,1,Oruro,2059,Oruro,26491,U.E. Uru Uru 2,4005477,3,240,122,66,26,214,122,214
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001347,1,240,152,37,20,209,152,209
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001357,2,240,149,42,26,217,149,217
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001367,3,240,168,33,11,212,168,212
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001377,4,240,141,52,23,216,141,216
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001387,5,240,145,60,20,225,145,225
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001397,6,240,150,45,15,210,150,210
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001407,7,240,157,37,23,217,157,217
1,Cercado,1,Oruro,2059,Oruro,31001,U.E.  Ildefonso Murguia,4001417,8,197,143,26,10,179,143,179
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001737,1,240,162,37,9,208,162,208
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001747,2,240,140,58,14,212,140,212
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001757,3,240,145,46,20,211,145,211
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001767,4,240,159,45,17,221,159,221
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001777,5,240,155,45,18,218,155,218
1,Cercado,1,Oruro,2059,Oruro,31005,U.E. Nuestra Señora del Socavón 1,4001787,6,230,151,41,15,207,151,207
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001167,1,240,152,40,13,205,152,205
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001177,2,240,158,50,14,222,158,222
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001187,3,240,156,53,13,222,156,222
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001197,4,240,167,43,13,223,167,223
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001207,5,240,154,43,22,219,154,219
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001217,6,240,158,39,31,228,158,228
1,Cercado,1,Oruro,2059,Oruro,31007,U.E. Pantaleon Dalence 1,4001227,7,73,42,15,9,66,42,66
1,Cercado,1,Oruro,2059,Oruro,31008,U.E. Maria Rosa Quintela,4005277,7,240,147,53,21,221,147,221
1,Cercado,1,Oruro,2059,Oruro,31008,U.E. Maria Rosa Quintela,4005297,9,240,134,68,19,221,134,221
1,Cercado,1,Oruro,2059,Oruro,31008,U.E. Maria Rosa Quintela,4005307,10,143,81,40,12,133,81,133
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003057,1,240,152,46,15,213,152,213
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003067,2,240,137,57,23,217,137,217
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003077,3,240,126,68,18,212,126,212
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003087,4,240,146,48,18,212,146,212
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003097,5,240,148,54,17,219,148,219
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003107,6,240,142,48,28,218,142,218
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003117,7,240,138,59,25,222,138,222
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003127,8,240,146,49,21,216,146,216
1,Cercado,1,Oruro,2059,Oruro,31032,U.E. John Fitzgerald Kennedy 2,4003137,9,68,42,12,10,64,42,64
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006827,1,240,178,14,26,218,178,218
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006847,3,240,140,50,31,221,140,221
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006857,4,240,137,63,20,220,137,220
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006867,5,240,129,62,22,213,129,213
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006877,6,240,134,54,21,209,134,209
1,Cercado,1,Oruro,2059,Oruro,32135,U.E.  Jaime Escalante,4006887,7,192,111,45,14,170,111,170
1,Cercado,1,Oruro,2059,Oruro,32180,U. E. Abya Yala,4003967,1,240,112,82,16,210,112,210
1,Cercado,1,Oruro,2059,Oruro,32180,U. E. Abya Yala,4003977,2,240,120,73,24,217,120,217
1,Cercado,1,Oruro,2059,Oruro,32180,U. E. Abya Yala,4003987,3,38,23,8,4,35,23,35
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006797,1,240,121,84,18,223,121,223
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006807,2,240,102,84,31,217,102,217
1,Cercado,1,Oruro,2059,Oruro,32187,U.E. Emilio Vasquez,4006817,3,146,71,50,9,130,71,130
1,Cercado,1,Oruro,2059,Oruro,32311,U.E. Fred Nuñez Gonzales,4008677,1,240,90,100,29,219,90,219
1,Cercado,1,Oruro,2059,Oruro,32311,U.E. Fred Nuñez Gonzales,4008697,3,155,64,60,19,143,64,143
1,Cercado,1,Oruro,2059,Oruro,32364,U.E. Fidel Alejandro Castro Ruz,4003577,2,240,135,70,15,220,135,220
1,Cercado,1,Oruro,2059,Oruro,32364,U.E. Fidel Alejandro Castro Ruz,4003587,3,240,132,55,29,216,132,216
1,Cercado,1,Oruro,2059,Oruro,32364,U.E. Fidel Alejandro Castro Ruz,4003597,4,198,108,50,13,171,108,171
1,Cercado,1,Oruro,2059,Oruro,32366,U.E. Carlos Villegas Quiroga,4003547,1,240,154,48,18,220,154,220
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001797,1,240,158,48,21,227,158,227
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001807,2,240,161,34,23,218,161,218
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001817,3,240,147,51,15,213,147,213
1,Cercado,1,Oruro,2059,Oruro,32407,U.E. Rodolfo Soria Galvarro,4001827,4,67,43,8,8,59,43,59
1,Cercado,1,Oruro,2059,Oruro,32408,U.E. Juan Pablo Secundaria,4010467,1,240,144,41,23,208,144,208
1,Cercado,1,Oruro,2059,Oruro,32408,U.E. Juan Pablo Secundaria,4010477,2,36,25,3,2,30,25,30
1,Cercado,1,Oruro,2059,Oruro,32409,U.E. 27 de Julio Huanuni,4003717,1,240,154,50,20,224,154,224
1,Cercado,1,Oruro,2059,Oruro,32409,U.E. 27 de Julio Huanuni,4003727,2,216,133,45,11,189,133,189
1,Cercado,1,Oruro,2059,Oruro,32494,U. E. Adolfo Ballivian 1,4005447,1,158,113,21,12,146,113,146
1,Cercado,1,Oruro,2059,Oruro,32495,U. E. Apoyo Educativo Oruro,4006897,1,50,28,11,7,46,28,46
1,Cercado,2,Caracollo,2060,Caracollo,3,Esc. Mariscal Sucre,4010757,3,240,136,63,14,213,136,213
1,Cercado,2,Caracollo,2060,Caracollo,3,Esc. Mariscal Sucre,4010787,6,240,148,57,20,225,148,225
1,Cercado,2,Caracollo,2060,Caracollo,3,Esc. Mariscal Sucre,4010797,7,240,138,63,18,219,138,219
1,Cercado,2,Caracollo,2060,Caracollo,3,Esc. Mariscal Sucre,4010807,8,240,138,75,14,227,138,227
1,Cercado,2,Caracollo,2060,Caracollo,3,Esc. Mariscal Sucre,4010827,10,240,134,68,19,221,134,221
1,Cercado,2,Caracollo,2060,Caracollo,4,U.E. Simon Bolivar Primario,4010907,1,240,135,61,8,204,135,204
1,Cercado,2,Caracollo,2060,Caracollo,4,U.E. Simon Bolivar Primario,4010917,2,240,138,60,12,210,138,210
1,Cercado,2,Caracollo,2060,Caracollo,4,U.E. Simon Bolivar Primario,4010927,3,240,134,57,23,214,134,214
1,Cercado,2,Caracollo,2064,Janco Ñuño,2,Esc. Elizardo Perez,4010607,1,240,99,101,17,217,99,217
1,Cercado,2,Caracollo,2064,Janco Ñuño,2,Esc. Elizardo Perez,4010617,2,59,29,22,2,53,29,53
1,Cercado,2,Caracollo,2065,La Joya,25564,Casa Productiva,4011067,1,240,108,71,20,199,108,199
1,Cercado,2,Caracollo,2065,La Joya,25564,Casa Productiva,4011077,2,240,123,66,18,207,123,207
1,Cercado,2,Caracollo,2065,La Joya,25564,Casa Productiva,4011087,3,240,107,59,33,199,107,199
1,Cercado,2,Caracollo,2065,La Joya,25564,Casa Productiva,4011097,4,240,127,60,20,207,127,207
1,Cercado,2,Caracollo,2065,La Joya,25564,Casa Productiva,4011107,5,231,116,48,33,197,116,197
1,Cercado,2,Caracollo,2071,Sillota Vito,2,U.E. Ayacucho,4010637,1,240,135,60,9,204,135,204
1,Cercado,2,Caracollo,2083,Kemalla,2,U.E. Alemania,4010677,1,240,116,79,15,210,116,210
1,Cercado,2,Caracollo,2807,Soledad,32181,Corregimiento de Soledad,4011167,1,67,38,21,0,59,38,59
1,Cercado,2,Caracollo,2808,Central Huntuta,2,U.E. Sebastian Pagador,4010707,2,155,79,41,15,135,79,135
1,Cercado,2,Caracollo,3485,Concha Marca,1,Esc. Tupac Katari,4010527,1,45,23,18,2,43,23,43
1,Cercado,2,Caracollo,4625,Pasto Grande,32405,U.E. 24 de Julio,4011177,1,240,128,81,17,226,128,226
1,Cercado,2,Caracollo,4625,Pasto Grande,32405,U.E. 24 de Julio,4011187,2,50,29,19,2,50,29,50
1,Cercado,3,El Choro,2078,El Choro,144,Esc. Sebastian  Pagador,4011217,1,240,154,53,10,217,154,217
1,Cercado,3,El Choro,2078,El Choro,144,Esc. Sebastian  Pagador,4011227,2,240,141,67,2,210,141,210
1,Cercado,3,El Choro,2078,El Choro,144,Esc. Sebastian  Pagador,4011237,3,213,110,71,8,189,110,189
1,Cercado,3,El Choro,2079,Crucero Belén,25621,U.E. Crucero Belén,4011307,1,240,153,43,12,208,153,208
1,Cercado,3,El Choro,2079,Crucero Belén,25621,U.E. Crucero Belén,4011317,2,83,52,18,2,72,52,72
1,Cercado,3,El Choro,2080,San Pedro de Challacollo,146,Esc. Jose Ballivian,4011247,1,240,178,42,3,223,178,223
1,Cercado,3,El Choro,2080,San Pedro de Challacollo,146,Esc. Jose Ballivian,4011257,2,240,122,71,10,203,122,203
1,Cercado,3,El Choro,2080,San Pedro de Challacollo,146,Esc. Jose Ballivian,4011267,3,122,56,45,8,109,56,109
1,Cercado,3,El Choro,2081,San Felipe de Chaytavi,147,U. E. San Felipe de Chaitavi,4011277,1,213,138,45,3,186,138,186
1,Cercado,3,El Choro,2082,Rancho Grande,148,U.E. Rancho Grande,4011287,1,240,151,59,9,219,151,219
1,Cercado,3,El Choro,2082,Rancho Grande,148,U.E. Rancho Grande,4011297,2,45,27,15,2,44,27,44
1,Cercado,4,Paria,2066,Sepulturas,25618,U.E. Teniente Jose Rosendo Bullain Renjel,4011717,1,240,134,74,21,229,134,229
1,Cercado,4,Paria,2066,Sepulturas,25618,U.E. Teniente Jose Rosendo Bullain Renjel,4011727,2,240,128,82,15,225,128,225
1,Cercado,4,Paria,2066,Sepulturas,25618,U.E. Teniente Jose Rosendo Bullain Renjel,4011747,4,240,129,79,22,230,129,230
1,Cercado,4,Paria,2066,Sepulturas,25618,U.E. Teniente Jose Rosendo Bullain Renjel,4011757,5,136,71,39,17,127,71,127
1,Cercado,4,Paria,2070,Tolapalca,162,U.E. Mariscal Sucre Tolapalca,4011687,2,118,47,52,8,107,47,107
1,Cercado,4,Paria,2073,Huayña Pasto Grande,156,U.E. Huayño Pasto Grande,4011607,1,240,141,76,18,235,141,235
1,Cercado,4,Paria,2073,Huayña Pasto Grande,156,U.E. Huayño Pasto Grande,4011617,2,240,134,73,24,231,134,231
1,Cercado,4,Paria,2073,Huayña Pasto Grande,156,U.E. Huayño Pasto Grande,4011627,3,40,22,13,4,39,22,39
1,Cercado,4,Paria,2805,Cachi Cachi,154,Esc. Cachi Cachi,4011567,1,240,138,77,8,223,138,223
1,Cercado,4,Paria,2805,Cachi Cachi,154,Esc. Cachi Cachi,4011577,2,98,55,34,5,94,55,94
1,Cercado,4,Paria,3221,Jatita,148,U. E. Jatita,4011477,1,215,122,80,5,207,122,207
1,Cercado,4,Paria,3356,Collpa,2,Esc. Litoral,4011407,1,238,149,71,5,225,149,225
1,Cercado,4,Paria,3642,K'asa Huasa,1,U. E. K'Asa Huasa,4011327,1,240,116,84,21,221,116,221
1,Cercado,4,Paria,3642,K'asa Huasa,1,U. E. K'Asa Huasa,4011337,2,47,19,19,4,42,19,42
1,Cercado,4,Paria,4458,Challapampita,26487,U.E. Nacional Mejillones,4011767,1,240,112,76,20,208,112,208
1,Cercado,4,Paria,4458,Challapampita,26487,U.E. Nacional Mejillones,4011777,2,193,91,66,15,172,91,172
1,Cercado,4,Paria,4664,Comunidad Amachuma Catuyo,32510,U. E. Amachuma Catuyo,4011797,1,164,85,70,3,158,85,158
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011827,3,240,114,78,23,215,114,215
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011857,6,240,107,75,26,208,107,208
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011877,8,240,116,62,11,189,116,189
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011887,9,240,96,74,20,190,96,190
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011897,10,240,102,73,15,190,102,190
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011907,11,240,103,76,14,193,103,193
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011917,12,240,90,68,16,174,90,174
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011927,13,240,101,70,24,195,101,195
2,Abaroa,1,Challapata,2084,Challapata,1,U. E. Republica Argentina,4011937,14,240,107,74,15,196,107,196
2,Abaroa,1,Challapata,2084,Challapata,2,U. E. Eduardo Avaroa,4012027,1,240,123,63,14,200,123,200
2,Abaroa,1,Challapata,2084,Challapata,2,U. E. Eduardo Avaroa,4012037,2,240,104,80,22,206,104,206
2,Abaroa,1,Challapata,2084,Challapata,2,U. E. Eduardo Avaroa,4012047,3,240,115,72,22,209,115,209
2,Abaroa,1,Challapata,2084,Challapata,2,U. E. Eduardo Avaroa,4012067,5,240,146,57,11,214,146,214
2,Abaroa,1,Challapata,2084,Challapata,2,U. E. Eduardo Avaroa,4012077,6,240,124,73,16,213,124,213
2,Abaroa,1,Challapata,2084,Challapata,2,U. E. Eduardo Avaroa,4012087,7,240,127,65,21,213,127,213
2,Abaroa,1,Challapata,2084,Challapata,4,U.E. Mons. Ricardo Beni Moro,4012567,10,240,98,68,36,202,98,202
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012587,1,240,108,81,14,203,108,203
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012607,3,240,120,71,11,202,120,202
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012617,4,240,122,71,14,207,122,207
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012637,6,240,104,75,21,200,104,200
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012647,7,240,121,77,14,212,121,212
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012657,8,240,98,84,22,204,98,204
2,Abaroa,1,Challapata,2084,Challapata,5,U.E. Antofagasta,4012667,9,115,47,43,10,100,47,100
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012167,1,240,97,112,6,215,97,215
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012177,2,240,90,126,11,227,90,227
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012187,3,240,87,137,9,233,87,233
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012197,4,240,118,94,8,220,118,220
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012207,5,240,122,95,9,226,122,226
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012217,6,240,110,109,6,225,110,225
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012227,7,240,81,136,5,222,81,222
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012237,8,240,92,119,13,224,92,224
2,Abaroa,1,Challapata,2085,Cacachaca,2,Col. Nemecio Barrientos,4012247,9,170,67,82,5,154,67,154
2,Abaroa,1,Challapata,2086,Culta,2,Esc. Gualberto Villarroel,4012257,1,255,99,91,19,209,99,209
2,Abaroa,1,Challapata,2087,Cruce Culta,2,Col. Simon Bolivar,4012267,1,240,62,115,26,203,62,203
2,Abaroa,1,Challapata,2087,Cruce Culta,2,Col. Simon Bolivar,4012277,2,240,79,109,18,206,79,206
2,Abaroa,1,Challapata,2087,Cruce Culta,2,Col. Simon Bolivar,4012297,4,252,54,105,41,200,54,200
2,Abaroa,1,Challapata,3021,Thola Palca,2,U.E. Tolapalca,4012347,1,240,98,103,5,206,98,206
2,Abaroa,1,Challapata,3021,Thola Palca,2,U.E. Tolapalca,4012357,2,57,19,25,4,48,19,48
2,Abaroa,1,Challapata,3708,Cochuyo (Ayllu Collana),1,U. E. Cochuyo,4012007,1,197,37,111,12,160,37,160
2,Abaroa,1,Challapata,4624,Challapampa Grande,32404,U.E. Catavicollo,4012707,1,240,134,23,37,194,134,194
2,Abaroa,2,Santuario de Quillacas,2091,Santuario de Quillacas,2,U.E. Santuario de Quillacas,4012727,1,240,143,70,9,222,143,222
2,Abaroa,2,Santuario de Quillacas,2091,Santuario de Quillacas,2,U.E. Santuario de Quillacas,4012737,2,240,159,61,6,226,159,226
2,Abaroa,2,Santuario de Quillacas,2091,Santuario de Quillacas,2,U.E. Santuario de Quillacas,4012747,3,240,145,70,4,219,145,219
2,Abaroa,2,Santuario de Quillacas,2091,Santuario de Quillacas,2,U.E. Santuario de Quillacas,4012767,5,44,30,11,1,42,30,42
2,Abaroa,2,Santuario de Quillacas,2092,Sevaruyo,2,Col. Nal. Mixto Sevaruyo,4012777,1,240,112,88,17,217,112,217
2,Abaroa,2,Santuario de Quillacas,2092,Sevaruyo,2,Col. Nal. Mixto Sevaruyo,4012787,2,240,101,100,13,214,101,214
2,Abaroa,2,Santuario de Quillacas,2092,Sevaruyo,2,Col. Nal. Mixto Sevaruyo,4012797,3,240,106,90,23,219,106,219
2,Abaroa,2,Santuario de Quillacas,2092,Sevaruyo,2,Col. Nal. Mixto Sevaruyo,4012807,4,149,75,52,12,139,75,139
2,Abaroa,2,Santuario de Quillacas,2093,Soraga,2,Esc. Soraga,4012817,1,240,111,95,6,212,111,212
2,Abaroa,2,Santuario de Quillacas,2093,Soraga,2,Esc. Soraga,4012827,2,40,24,8,4,36,24,36
3,Carangas,1,Corque,2094,Corque,2,Col.  Jose Trifiro,4012887,1,240,104,40,8,152,104,152
3,Carangas,1,Corque,2094,Corque,2,Col.  Jose Trifiro,4012897,2,240,111,53,10,174,111,174
3,Carangas,1,Corque,2094,Corque,2,Col.  Jose Trifiro,4012907,3,240,117,51,6,174,117,174
3,Carangas,1,Corque,2094,Corque,2,Col.  Jose Trifiro,4012917,4,240,124,55,9,188,124,188
3,Carangas,1,Corque,2094,Corque,2,Col.  Jose Trifiro,4012927,5,240,106,49,9,164,106,164
3,Carangas,1,Corque,2094,Corque,2,Col.  Jose Trifiro,4012937,6,238,101,64,10,175,101,175
3,Carangas,1,Corque,2098,Payoco,2,Esc. German Busch,4012997,1,119,57,45,1,103,57,103
3,Carangas,1,Corque,2099,Caracota,2,U.E. Ismael Montes,4013007,1,145,93,30,2,125,93,125
3,Carangas,1,Corque,2102,Villa Esperanza,2,U. E. Franz Tamayo   Villa Esperanza,4013037,1,240,205,12,8,225,205,225
3,Carangas,1,Corque,2102,Villa Esperanza,2,U. E. Franz Tamayo   Villa Esperanza,4013047,2,93,79,2,2,83,79,83
3,Carangas,1,Corque,2103,San Pedro de Huaylloco,2,U.E. Huaylloco,4013057,1,173,112,26,8,146,112,146
3,Carangas,1,Corque,2105,Laca Laca Quita Quita,2,Col. Quita Quita,4013077,1,132,77,24,3,104,77,104
3,Carangas,1,Corque,2106,Co.Central V.Copacabana,2,U.E. Villa Copacabana,4013087,1,213,97,66,4,167,97,167
3,Carangas,1,Corque,3704,Condoriri (Ayllu Copiasa),1,U. E. Condoriri,4012857,1,172,124,26,5,155,124,155
3,Carangas,1,Corque,3710,Villa Remedios,1,Esc. Seccional Villa Remedios,4012867,1,103,43,46,1,90,43,90
3,Carangas,1,Corque,4665,Comunidad Centro Bolívar del Ayllu Mallcunaca,32511,U. E. Pichacani,4013107,1,259,181,48,13,242,181,242
3,Carangas,1,Corque,4666,Comunidad Antacahua,32512,Casa Comunal Antacahua,4013117,1,103,79,17,6,102,79,102
3,Carangas,1,Corque,4668,Comunidad Originaria de Playa Verde del Ayllu Huacalluma,32514,U. E. Playa Verde,4013137,1,93,78,10,2,90,78,90
3,Carangas,2,Choquecota,2107,Choquecota,2,Esc. Jose Ballivian,4013147,1,240,132,69,4,205,132,205
3,Carangas,2,Choquecota,2107,Choquecota,2,Esc. Jose Ballivian,4013157,2,240,112,84,5,201,112,201
3,Carangas,2,Choquecota,2107,Choquecota,2,Esc. Jose Ballivian,4013167,3,114,57,41,0,98,57,98
3,Carangas,2,Choquecota,2809,Andapata,2,U.E. Andapata,4013177,1,92,61,14,5,80,61,80
4,Sajama,1,Curahuara de Carangas,2108,Curahuara de Carangas,32083,U. E. Elizardo Pérez,4013257,5,240,72,58,12,142,72,142
4,Sajama,2,Turco,2112,Titiri,2,Nucleo Escolar Titiri,4013317,1,101,50,36,3,89,50,89
4,Sajama,2,Turco,2113,Huajriri,2,U.E. Asuncion De Huajrire,4013327,1,25,15,6,1,22,15,22
4,Sajama,2,Turco,2115,Asunción de Laca Laca,2,U.E. Eduardo Avaroa,4013357,1,107,65,25,2,92,65,92
4,Sajama,2,Turco,2852,Turco,2,Esc. Central Turco,4013367,1,240,121,76,12,209,121,209
4,Sajama,2,Turco,2852,Turco,2,Esc. Central Turco,4013377,2,240,112,84,3,199,112,199
4,Sajama,2,Turco,2852,Turco,2,Esc. Central Turco,4013387,3,240,121,74,5,200,121,200
4,Sajama,2,Turco,2852,Turco,2,Esc. Central Turco,4013397,4,240,121,80,4,205,121,205
4,Sajama,2,Turco,2852,Turco,2,Esc. Central Turco,4013407,5,164,90,46,3,139,90,139
4,Sajama,2,Turco,3023,Iruni,2,Esc. Gualberto Villarroel   Iruni,4013417,1,34,24,6,0,30,24,30
4,Sajama,2,Turco,3222,Crucero,2,U.E. Nuevo Porvenir,4013427,1,41,26,11,1,38,26,38
5,Litoral,2,Escara,2119,Payrumani del Litoral,32084,Casa Comunal de Payrumani,4013567,1,243,59,11,49,119,59,119
5,Litoral,2,Escara,3744,Centro Berlin,1,Casa Comunal,4013517,1,77,36,17,1,54,36,54
5,Litoral,3,Cruz de Machacamarca,3747,Avaroa,1,Casa Comunal,4013577,1,48,43,2,1,46,43,46
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013697,1,240,135,76,18,229,135,229
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013707,2,240,145,58,18,221,145,221
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013717,3,240,140,69,10,219,140,219
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013727,4,240,147,59,10,216,147,216
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013757,7,240,152,59,10,221,152,221
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013767,8,240,143,70,10,223,143,223
6,Poopó,1,Poopó,2127,Villa Poopo,2,Esc. Ismael Montes,4013777,9,240,114,71,34,219,114,219
