CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2108,U.E. La Paz B,2000281,3,240,155,20,15,190,155,190
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2108,U.E. La Paz B,2000301,5,240,166,20,15,201,166,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2110,Complejo Deportivo San Luis,2003681,1,240,173,21,13,207,173,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2110,Complejo Deportivo San Luis,2003701,3,240,177,21,16,214,177,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2111,(Cárcel) Recinto Penitenciario San Pedro de La Paz,2007451,2,240,91,67,33,191,91,191
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2112,U.E. Bautista Canadiense,2007521,4,240,158,20,30,208,158,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2204,U.E. Gualberto Villarroel,2000391,4,240,136,31,51,218,136,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2204,U.E. Gualberto Villarroel,2000411,6,240,160,33,22,215,160,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2208,U.E. Maria Auxiliadora I,2007101,13,150,104,8,18,130,104,130
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2305,U.E. Gral. Jose Manuel Pando,2008321,5,240,160,37,30,227,160,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2306,U.E. Libertad Nro 1,2008461,8,240,164,34,24,222,164,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2306,U.E. Libertad Nro 1,2008471,9,240,169,35,17,221,169,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2306,U.E. Libertad Nro 1,2008481,10,240,160,38,23,221,160,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2401,U.E. Sagrado Corazón de Jesús,2008101,7,240,146,40,30,216,146,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2401,U.E. Sagrado Corazón de Jesús,2008231,20,68,43,11,6,60,43,60
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006471,2,240,154,38,30,222,154,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006481,3,240,175,24,14,213,175,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006491,4,240,164,35,16,215,164,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006541,9,240,137,42,38,217,137,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006551,10,240,167,29,22,218,167,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006641,19,240,144,36,31,211,144,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006701,25,240,171,24,29,224,171,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006721,27,240,159,37,21,217,159,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006731,28,240,185,19,12,216,185,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006741,29,240,143,20,50,213,143,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2405,U.E.  Daniel Sanchez Bustamante II,2006761,31,240,148,37,29,214,148,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2406,U.E. Brig.  My. Remberto Tapia,2006851,6,240,172,33,13,218,172,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2406,U.E. Brig.  My. Remberto Tapia,2006861,7,240,165,28,25,218,165,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2406,U.E. Brig.  My. Remberto Tapia,2006911,12,240,164,38,21,223,164,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2406,U.E. Brig.  My. Remberto Tapia,2006921,13,240,169,32,23,224,169,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2406,U.E. Brig.  My. Remberto Tapia,2006931,14,240,168,42,21,231,168,231
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2406,U.E. Brig.  My. Remberto Tapia,2006971,18,208,120,36,35,191,120,191
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2501,U. E. República de Italia,2010391,11,240,170,29,20,219,170,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2502,U. E. Club de Leones Nro. 2,2010701,19,240,147,34,30,211,147,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2504,U.E. Holanda,2008601,3,240,157,35,25,217,157,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2601,U. E. Cnl. Max Toledo,2009151,3,240,166,35,13,214,166,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2601,U. E. Cnl. Max Toledo,2009301,18,240,167,34,18,219,167,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2601,U. E. Cnl. Max Toledo,2009321,20,240,167,28,22,217,167,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2701,U. E. Copacabana Fe y Alegría,2009971,4,240,149,52,23,224,149,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2701,U. E. Copacabana Fe y Alegría,2009981,5,240,137,51,34,222,137,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2702,U. E. Abraham Reyes Fe y Alegría,2010251,9,240,142,35,40,217,142,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2702,U. E. Abraham Reyes Fe y Alegría,2010261,10,240,161,39,27,227,161,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2801,U.E. Manuel Bernal Mariaca,2009501,5,240,164,36,21,221,164,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2801,U.E. Manuel Bernal Mariaca,2009561,11,240,162,50,15,227,162,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2801,U.E. Manuel Bernal Mariaca,2009571,12,231,155,34,26,215,155,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2803,U. E. Franz Tamayo Nro. 3,2009731,16,240,154,39,19,212,154,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2803,U. E. Franz Tamayo Nro. 3,2009741,17,240,172,22,23,217,172,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2803,U. E. Franz Tamayo Nro. 3,2009751,18,240,181,27,9,217,181,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2804,U. E. Marien Garten A,2010901,11,240,176,29,20,225,176,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2804,U. E. Marien Garten A,2010911,12,240,191,19,14,224,191,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2804,U. E. Marien Garten A,2010921,13,240,153,41,24,218,153,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2805,U. E. Heriberto Guillen Pinto,2011101,8,240,167,48,14,229,167,229
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2805,U. E. Heriberto Guillen Pinto,2011201,18,240,157,40,31,228,157,228
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2901,U. E. Germán Busch A,2000981,1,240,162,36,10,208,162,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2901,U. E. Germán Busch A,2000991,2,240,154,45,22,221,154,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2901,U. E. Germán Busch A,2001011,4,240,166,32,14,212,166,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2902,U. E. República de Francia B,2012861,2,240,171,21,21,213,171,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2902,U. E. República de Francia B,2012871,3,240,159,27,22,208,159,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2902,U. E. República de Francia B,2012891,5,240,173,29,11,213,173,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2902,U. E. República de Francia B,2012911,7,240,171,22,16,209,171,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2903,U. E. República Federativa del Brasil,2012981,6,240,170,24,21,215,170,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2903,U. E. República Federativa del Brasil,2012991,7,240,182,22,16,220,182,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2903,U. E. República Federativa del Brasil,2013011,9,240,162,26,18,206,162,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2904,U. E. San Javier de Fe y Alegría,2011901,8,240,190,16,10,216,190,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2011921,1,240,170,23,20,213,170,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2011941,3,240,160,3,21,184,160,184
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2011971,6,240,174,26,21,221,174,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2011991,8,240,180,30,15,225,180,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2012001,9,240,176,24,21,221,176,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2012011,10,240,154,30,31,215,154,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2905,U. E.  Fabril 18 de Mayo,2012041,13,63,46,10,6,62,46,62
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2907,U. E. Eloy Álvarez Plata,2012161,3,240,163,30,21,214,163,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,2907,U. E. Eloy Álvarez Plata,2012171,4,240,174,30,12,216,174,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3001,U. E. Gil Tapia Rada,2011421,3,240,146,43,24,213,146,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3001,U. E. Gil Tapia Rada,2011451,6,240,158,38,26,222,158,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3001,U. E. Gil Tapia Rada,2011531,14,240,168,33,21,222,168,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3001,U. E. Gil Tapia Rada,2011541,15,240,170,27,19,216,170,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3001,U. E. Gil Tapia Rada,2011551,16,240,142,53,24,219,142,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3001,U. E. Gil Tapia Rada,2011571,18,240,137,50,33,220,137,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3002,U. E. Bolivia I,2011681,6,240,150,40,29,219,150,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3002,U. E. Bolivia I,2011691,7,240,136,48,37,221,136,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3002,U. E. Bolivia I,2011741,12,240,160,39,23,222,160,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3005,Sede Social Caja Ferroviaria,2011801,5,240,151,47,21,219,151,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3005,Sede Social Caja Ferroviaria,2011821,7,226,123,60,36,219,123,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3007,U.E. Valle Hermoso,2017461,10,240,150,32,28,210,150,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3015,U.E. Americano Obrajes,2027041,11,240,188,25,7,220,188,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3017,U. E. República de China,2013761,5,240,172,34,13,219,172,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3017,U. E. República de China,2013781,7,240,159,27,30,216,159,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3017,U. E. República de China,2013811,10,240,157,30,20,207,157,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3017,U. E. República de China,2013821,11,240,167,42,13,222,167,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3017,U. E. República de China,2013831,12,240,163,34,22,219,163,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3020,U.E. Carlos Medinacelli,2005641,18,151,113,16,13,142,113,142
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3025,U. E. Carlos Salinas Aramayo,2001201,3,240,168,30,22,220,168,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3025,U. E. Carlos Salinas Aramayo,2001231,6,177,137,18,8,163,137,163
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3034,U.E. 24 de Junio A,2020121,11,240,168,29,18,215,168,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3034,U.E. 24 de Junio A,2020131,12,240,146,36,32,214,146,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3034,U.E. 24 de Junio A,2020151,14,240,165,39,18,222,165,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3034,U.E. 24 de Junio A,2020161,15,240,160,40,21,221,160,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,3034,U.E. 24 de Junio A,2020291,28,240,185,30,8,223,185,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025411,2,240,157,27,28,212,157,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025441,5,240,148,39,25,212,148,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025451,6,240,155,37,23,215,155,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025461,7,240,160,42,13,215,160,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025471,8,240,164,32,13,209,164,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025481,9,240,174,35,9,218,174,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25030,Unidad Educativa Mallasa,2025491,10,78,55,11,2,68,55,68
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25031,Centro de Capacitacion Inti Paxsi,2025501,1,240,172,28,11,211,172,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25031,Centro de Capacitacion Inti Paxsi,2025521,3,240,166,28,19,213,166,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25031,Centro de Capacitacion Inti Paxsi,2025531,4,240,146,37,26,209,146,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25031,Centro de Capacitacion Inti Paxsi,2025541,5,240,153,52,13,218,153,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25031,Centro de Capacitacion Inti Paxsi,2025591,10,230,141,45,15,201,141,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25034,U. E. Antonio Diaz Villamil A,2014471,4,240,173,15,28,216,173,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25034,U. E. Antonio Diaz Villamil A,2014491,6,240,170,29,21,220,170,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25034,U. E. Antonio Diaz Villamil A,2014501,7,240,170,26,16,212,170,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018181,4,240,172,33,21,226,172,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018191,5,240,169,39,12,220,169,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003731,1,240,160,34,20,214,160,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003741,2,240,174,35,13,222,174,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003821,10,240,172,23,19,214,172,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003931,21,240,169,31,15,215,169,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007581,5,240,167,32,13,212,167,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007591,6,240,174,19,19,212,174,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007641,4,240,180,23,17,220,180,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014601,4,240,168,37,8,213,168,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014611,5,240,169,26,24,219,169,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014241,1,240,183,24,20,227,183,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014251,2,240,175,32,16,223,175,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014261,3,240,179,25,20,224,179,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014281,5,240,177,28,14,219,177,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014291,6,240,166,39,17,222,166,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014301,7,240,168,32,21,221,168,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017231,1,240,174,22,21,217,174,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017261,4,240,148,44,30,222,148,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017301,8,240,165,30,25,220,165,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017321,10,240,165,38,17,220,165,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017331,11,240,160,31,16,207,160,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017341,12,240,168,34,18,220,168,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017351,13,191,116,33,13,162,116,162
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007781,10,240,171,21,14,206,171,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003481,3,240,158,22,20,200,158,200
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025111,2,240,166,28,21,215,166,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025161,7,240,159,37,25,221,159,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025191,10,240,161,41,14,216,161,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004271,3,240,176,27,18,221,176,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004281,4,240,170,26,14,210,170,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004291,5,240,161,28,29,218,161,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004301,6,240,167,37,22,226,167,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021121,21,240,166,34,17,217,166,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021141,23,102,84,10,4,98,84,98
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25343,U.E. San Andrés A,2022571,8,240,163,28,15,206,163,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002571,5,240,153,32,20,205,153,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002581,6,240,163,20,21,204,163,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002591,7,240,167,21,17,205,167,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002601,8,240,167,27,7,201,167,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25480,U.E. Dora Schmidt A,2002611,9,240,175,20,5,200,175,200
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25594,Sede Social Litoral,2021151,1,240,147,36,41,224,147,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25594,Sede Social Litoral,2021161,2,240,149,44,24,217,149,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25594,Sede Social Litoral,2021181,4,185,109,33,19,161,109,161
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25595,U.E. Alto Pasankeri Sur,2005201,1,240,133,34,45,212,133,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25595,U.E. Alto Pasankeri Sur,2005221,3,240,148,27,32,207,148,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25595,U.E. Alto Pasankeri Sur,2005231,4,240,145,35,21,201,145,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25595,U.E. Alto Pasankeri Sur,2005241,5,240,144,31,27,202,144,202
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25598,U.E. Jach'a Uru,2024091,9,240,162,29,23,214,162,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25728,U.E. Boliviano del Sur,2024571,11,240,174,24,15,213,174,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25729,U.E. Julio Cesar Patiño,2022201,1,240,160,13,12,185,160,185
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25729,U.E. Julio Cesar Patiño,2022221,3,240,153,14,15,182,153,182
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25730,U.E. Pantini,2027591,1,240,134,61,33,228,134,228
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25730,U.E. Pantini,2027601,2,148,84,29,15,128,84,128
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,26173,Sede Social de Bella Vista Central   II,2026541,9,240,156,40,24,220,156,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,26173,Sede Social de Bella Vista Central   II,2026571,12,240,160,45,21,226,160,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,26173,Sede Social de Bella Vista Central   II,2026581,13,87,60,11,6,77,60,77
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30031,U.E. San Jose II,2004331,1,240,182,25,18,225,182,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30031,U.E. San Jose II,2004341,2,240,173,37,13,223,173,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30031,U.E. San Jose II,2004371,5,240,168,33,20,221,168,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30031,U.E. San Jose II,2004391,7,240,186,23,9,218,186,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30037,U.E. Vicenta Juariste Eguino,2000351,4,59,42,10,2,54,42,54
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30038,U.E. LYNNS,2024621,4,240,180,35,16,231,180,231
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,30039,U. E. Santa Maria Mazzarello,2009771,1,240,169,41,14,224,169,224
