CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004487,2,240,179,11,27,217,179,217
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004497,3,240,183,8,22,213,183,213
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004507,4,240,181,4,24,209,181,209
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004517,5,240,184,4,24,212,184,212
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004527,6,240,188,4,24,216,188,216
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004537,7,240,184,7,16,207,184,207
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004547,8,240,185,7,26,218,185,218
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004557,9,240,182,8,23,213,182,213
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004567,10,240,185,6,16,207,185,207
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004577,11,240,196,4,10,210,196,210
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004587,12,240,186,5,24,215,186,215
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004597,13,240,200,4,19,223,200,223
1,Cercado,1,Tarija,2680,Tarija,113,U.E. Pampa Galana,6004607,14,81,57,3,8,68,57,68
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006567,1,240,180,6,17,203,180,203
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006577,2,240,200,9,8,217,200,217
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006597,4,240,187,7,13,207,187,207
1,Cercado,1,Tarija,2680,Tarija,25548,Centro de Capacitacion Municipal,6006607,5,194,161,6,11,178,161,178
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003297,1,240,163,9,20,192,163,192
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003307,2,240,180,5,29,214,180,214
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003317,3,240,168,10,28,206,168,206
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003327,4,240,169,5,26,200,169,200
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003337,5,240,176,6,20,202,176,202
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003347,6,240,165,12,20,197,165,197
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003357,7,240,165,12,22,199,165,199
1,Cercado,1,Tarija,2680,Tarija,25709,U.E. Humberto Portocarrero 1,6003387,10,26,19,1,2,22,19,22
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006487,1,240,190,5,11,206,190,206
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006497,2,240,185,6,15,206,185,206
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006517,4,240,182,9,20,211,182,211
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006527,5,240,196,6,14,216,196,216
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006537,6,240,187,4,13,204,187,204
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006547,7,240,179,2,19,200,179,200
1,Cercado,1,Tarija,2680,Tarija,25710,U.E. Carmen Mealla,6006557,8,105,85,3,3,91,85,91
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003597,1,240,183,6,21,210,183,210
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003607,2,240,160,11,27,198,160,198
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003627,4,240,181,6,20,207,181,207
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003637,5,240,178,6,21,205,178,205
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003647,6,240,167,6,26,199,167,199
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003657,7,240,169,7,29,205,169,205
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003667,8,240,177,6,20,203,177,203
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003677,9,240,163,10,33,206,163,206
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003697,11,240,182,4,23,209,182,209
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003707,12,240,174,7,33,214,174,214
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003717,13,240,183,6,19,208,183,208
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003727,14,240,176,8,14,198,176,198
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003737,15,240,179,12,15,206,179,206
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003747,16,240,177,5,19,201,177,201
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003757,17,240,186,4,12,202,186,202
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003767,18,240,190,3,16,209,190,209
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003777,19,240,175,6,22,203,175,203
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003787,20,240,171,8,27,206,171,206
1,Cercado,1,Tarija,2680,Tarija,25711,U.E. Lourdes,6003797,21,24,19,0,2,21,19,21
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004287,1,240,189,7,18,214,189,214
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004297,2,240,182,5,19,206,182,206
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004307,3,240,177,5,19,201,177,201
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004317,4,240,173,5,20,198,173,198
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004337,6,240,199,5,13,217,199,217
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004347,7,240,174,4,20,198,174,198
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004357,8,240,181,6,19,206,181,206
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004367,9,240,183,10,14,207,183,207
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004377,10,240,186,3,22,211,186,211
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004387,11,240,190,5,13,208,190,208
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004407,13,240,191,7,12,210,191,210
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004437,16,240,201,8,8,217,201,217
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004447,17,240,195,5,13,213,195,213
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004457,18,240,193,5,17,215,193,215
1,Cercado,1,Tarija,2680,Tarija,25712,U.E. Santa Ana,6004467,19,174,137,5,13,155,137,155
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005397,1,240,174,6,26,206,174,206
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005407,2,240,202,3,16,221,202,221
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005417,3,240,177,3,24,204,177,204
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005427,4,240,199,1,14,214,199,214
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005437,5,240,191,5,17,213,191,213
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005447,6,240,184,3,20,207,184,207
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005477,9,240,202,8,10,220,202,220
1,Cercado,1,Tarija,2680,Tarija,25713,U.E. Víctor Varas Reyes,6005487,10,210,173,3,15,191,173,191
1,Cercado,1,Tarija,2680,Tarija,25714,U.E. Aniceto Arce,6002007,1,240,197,5,12,214,197,214
1,Cercado,1,Tarija,2680,Tarija,25714,U.E. Aniceto Arce,6002017,2,240,184,6,11,201,184,201
1,Cercado,1,Tarija,2680,Tarija,25714,U.E. Aniceto Arce,6002027,3,240,193,5,9,207,193,207
1,Cercado,1,Tarija,2680,Tarija,25714,U.E. Aniceto Arce,6002037,4,178,133,4,19,156,133,156
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004037,1,240,166,10,22,198,166,198
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004047,2,240,161,5,32,198,161,198
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004057,3,240,170,12,17,199,170,199
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004067,4,240,176,9,11,196,176,196
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004077,5,240,178,4,22,204,178,204
1,Cercado,1,Tarija,2680,Tarija,25715,U.E. Alberto Baldivieso,6004087,6,43,31,1,4,36,31,36
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007417,1,240,177,6,14,197,177,197
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007427,2,240,188,6,15,209,188,209
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007437,3,240,188,3,21,212,188,212
1,Cercado,1,Tarija,2680,Tarija,26474,U.E. Santa Rosa,6007447,4,240,188,3,21,212,188,212
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007597,1,240,187,11,20,218,187,218
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007607,2,240,170,8,34,212,170,212
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007617,3,240,176,12,28,216,176,216
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007627,4,240,173,10,32,215,173,215
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007637,5,240,158,9,37,204,158,204
1,Cercado,1,Tarija,2680,Tarija,26475,U.E. Valle Hermoso,6007647,6,255,180,8,34,222,180,222
1,Cercado,1,Tarija,2680,Tarija,26476,U.E. Moto Mendez,6007797,1,240,172,4,27,203,172,203
1,Cercado,1,Tarija,2680,Tarija,26476,U.E. Moto Mendez,6007807,2,240,181,5,25,211,181,211
1,Cercado,1,Tarija,2680,Tarija,26476,U.E. Moto Mendez,6007817,3,240,184,6,21,211,184,211
1,Cercado,1,Tarija,2680,Tarija,26476,U.E. Moto Mendez,6007837,5,37,33,0,1,34,33,34
1,Cercado,1,Tarija,2680,Tarija,26477,U.E. Los Laureles,6007667,2,240,182,7,26,215,182,215
1,Cercado,1,Tarija,2680,Tarija,26477,U.E. Los Laureles,6007677,3,105,77,5,9,91,77,91
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001887,1,240,165,10,33,208,165,208
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001897,2,240,179,8,19,206,179,206
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001907,3,240,170,9,21,200,170,200
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001917,4,240,174,9,32,215,174,215
1,Cercado,1,Tarija,2680,Tarija,31053,Coliseo 15 de noviembre,6001927,5,216,164,5,17,186,164,186
1,Cercado,1,Tarija,2680,Tarija,31054,U.E. Hermann Gmeiner Inicial (Kinder),6003037,1,240,174,6,19,199,174,199
1,Cercado,1,Tarija,2680,Tarija,31054,U.E. Hermann Gmeiner Inicial (Kinder),6003047,2,240,151,9,39,199,151,199
1,Cercado,1,Tarija,2680,Tarija,31054,U.E. Hermann Gmeiner Inicial (Kinder),6003057,3,240,169,10,27,206,169,206
1,Cercado,1,Tarija,2680,Tarija,31054,U.E. Hermann Gmeiner Inicial (Kinder),6003067,4,240,171,7,28,206,171,206
1,Cercado,1,Tarija,2680,Tarija,31054,U.E. Hermann Gmeiner Inicial (Kinder),6003077,5,119,87,2,14,103,87,103
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001097,1,240,181,9,20,210,181,210
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001107,2,240,201,1,9,211,201,211
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001117,3,240,199,3,15,217,199,217
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001127,4,240,186,2,19,207,186,207
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001137,5,240,197,1,7,205,197,205
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001147,6,240,180,5,26,211,180,211
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001157,7,240,186,5,17,208,186,208
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001167,8,240,192,6,17,215,192,215
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001177,9,240,184,7,19,210,184,210
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001187,10,240,195,4,18,217,195,217
1,Cercado,1,Tarija,2680,Tarija,31055,Coliseo San Roque,6001197,11,81,68,1,5,74,68,74
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005217,1,240,164,5,26,195,164,195
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005227,2,240,196,4,6,206,196,206
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005237,3,240,196,8,19,223,196,223
1,Cercado,1,Tarija,2680,Tarija,31056,U.E. Emma Rossel (Kinder),6005247,4,174,131,3,14,148,131,148
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005877,1,240,183,12,8,203,183,203
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005887,2,240,178,7,20,205,178,205
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005897,3,240,185,6,20,211,185,211
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005907,4,240,196,5,16,217,196,217
1,Cercado,1,Tarija,2680,Tarija,31058,U.E. San Jorge Inicial (Kinder),6005917,5,201,150,9,18,177,150,177
1,Cercado,1,Tarija,2680,Tarija,31060,U.E. Bolivia Inicial (Kinder),6006957,1,240,205,1,15,221,205,221
1,Cercado,1,Tarija,2680,Tarija,31060,U.E. Bolivia Inicial (Kinder),6006967,2,240,197,6,14,217,197,217
1,Cercado,1,Tarija,2680,Tarija,31060,U.E. Bolivia Inicial (Kinder),6006977,3,240,199,6,15,220,199,220
1,Cercado,1,Tarija,2680,Tarija,31060,U.E. Bolivia Inicial (Kinder),6006987,4,240,192,4,17,213,192,213
1,Cercado,1,Tarija,2680,Tarija,31060,U.E. Bolivia Inicial (Kinder),6006997,5,30,23,1,3,27,23,27
1,Cercado,1,Tarija,2680,Tarija,31061,Centro de educación Especial El Refugio,6007187,1,240,185,6,19,210,185,210
1,Cercado,1,Tarija,2680,Tarija,31061,Centro de educación Especial El Refugio,6007197,2,240,181,5,23,209,181,209
1,Cercado,1,Tarija,2680,Tarija,31061,Centro de educación Especial El Refugio,6007207,3,240,180,10,18,208,180,208
1,Cercado,1,Tarija,2680,Tarija,31061,Centro de educación Especial El Refugio,6007217,4,240,192,6,20,218,192,218
1,Cercado,1,Tarija,2680,Tarija,31061,Centro de educación Especial El Refugio,6007227,5,38,29,0,5,34,29,34
1,Cercado,1,Tarija,2680,Tarija,32142,U. E. José Manuel Ávila 3 (KINDER),6004007,1,240,167,3,23,193,167,193
1,Cercado,1,Tarija,2680,Tarija,32142,U. E. José Manuel Ávila 3 (KINDER),6004017,2,240,173,5,15,193,173,193
1,Cercado,1,Tarija,2680,Tarija,32142,U. E. José Manuel Ávila 3 (KINDER),6004027,3,249,183,5,10,198,183,198
1,Cercado,1,Tarija,2680,Tarija,32143,U. E. Prodat,6002047,1,240,181,2,18,201,181,201
1,Cercado,1,Tarija,2680,Tarija,32143,U. E. Prodat,6002057,2,240,174,6,19,199,174,199
1,Cercado,1,Tarija,2680,Tarija,32143,U. E. Prodat,6002067,3,205,153,4,16,173,153,173
1,Cercado,1,Tarija,2680,Tarija,32338,U.E. Andalucía,6006227,1,184,133,2,11,146,133,146
1,Cercado,1,Tarija,2680,Tarija,32414,U.E. San Antonio 2,6006787,1,240,199,3,17,219,199,219
1,Cercado,1,Tarija,2680,Tarija,32414,U.E. San Antonio 2,6006797,2,136,115,1,13,129,115,129
1,Cercado,1,Tarija,2680,Tarija,32459,U.E. Nueva Esperanza,6007687,1,240,203,5,18,226,203,226
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001937,1,240,193,4,15,212,193,212
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001947,2,240,179,7,19,205,179,205
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001957,3,240,178,7,19,204,178,204
1,Cercado,1,Tarija,2680,Tarija,32460,U.E. Jesús Buen Pastor,6001977,5,106,87,2,5,94,87,94
1,Cercado,1,Tarija,2680,Tarija,32461,U.E. Castelfort Catellanos I (secundaria),6005597,2,240,188,5,15,208,188,208
1,Cercado,1,Tarija,2680,Tarija,32461,U.E. Castelfort Catellanos I (secundaria),6005607,3,240,196,4,18,218,196,218
1,Cercado,1,Tarija,2680,Tarija,32461,U.E. Castelfort Catellanos I (secundaria),6005617,4,240,190,9,14,213,190,213
1,Cercado,1,Tarija,2680,Tarija,32461,U.E. Castelfort Catellanos I (secundaria),6005637,6,240,177,8,26,211,177,211
1,Cercado,1,Tarija,2680,Tarija,32461,U.E. Castelfort Catellanos I (secundaria),6005657,8,169,143,5,5,153,143,153
1,Cercado,1,Tarija,2927,Churquis,1,U.E. Churquis,6000677,1,240,123,17,33,173,123,173
1,Cercado,1,Tarija,2927,Churquis,1,U.E. Churquis,6000687,2,145,72,10,22,104,72,104
1,Cercado,1,Tarija,3196,Laderas Norte,1,U.E. Audelio Quifre,6000697,1,240,149,16,31,196,149,196
1,Cercado,1,Tarija,3196,Laderas Norte,1,U.E. Audelio Quifre,6000707,2,132,90,6,18,114,90,114
1,Cercado,1,Tarija,3288,Obrajes,1,U.E. San Francisco De Asis,6000717,1,240,164,17,29,210,164,210
1,Cercado,1,Tarija,3288,Obrajes,1,U.E. San Francisco De Asis,6000727,2,240,184,7,15,206,184,206
1,Cercado,1,Tarija,3288,Obrajes,1,U.E. San Francisco De Asis,6000737,3,73,57,4,4,65,57,65
1,Cercado,1,Tarija,4647,Turumayo,32456,U.E. Turumayo,6000807,1,240,178,13,38,229,178,229
1,Cercado,1,Tarija,4647,Turumayo,32456,U.E. Turumayo,6000817,2,243,191,11,26,228,191,228
2,Arce,1,Padcaya,1887,Padcaya,1,U.E. Aniceto Arce,6007987,4,240,209,4,4,217,209,217
2,Arce,1,Padcaya,1887,Padcaya,1,U.E. Aniceto Arce,6008027,8,240,204,5,6,215,204,215
2,Arce,1,Padcaya,1887,Padcaya,1,U.E. Aniceto Arce,6008037,9,240,198,6,9,213,198,213
2,Arce,1,Padcaya,1887,Padcaya,1,U.E. Aniceto Arce,6008047,10,150,136,1,3,140,136,140
2,Arce,1,Padcaya,1889,Abra de la Cruz,3,U.E. Eloy Aparicio,6008137,1,240,216,4,9,229,216,229
2,Arce,1,Padcaya,1891,Orozas Arriba,4,U.E. Orozas Arriba,6008177,1,240,168,19,16,203,168,203
2,Arce,1,Padcaya,1891,Orozas Arriba,4,U.E. Orozas Arriba,6008197,3,97,73,2,7,82,73,82
2,Arce,1,Padcaya,1907,El Carmen,17,U.E. El Carmen,6008417,1,156,113,7,15,135,113,135
2,Arce,1,Padcaya,1908,Rejara,18,U.E. Simon Bolivar de Rejara,6008427,1,240,162,9,30,201,162,201
2,Arce,1,Padcaya,1908,Rejara,18,U.E. Simon Bolivar de Rejara,6008437,2,142,85,3,25,113,85,113
2,Arce,1,Padcaya,1909,Camacho,19,U.E. Camacho,6008457,2,240,182,5,15,202,182,202
2,Arce,1,Padcaya,1909,Camacho,19,U.E. Camacho,6008467,3,21,15,1,0,16,15,16
2,Arce,1,Padcaya,1910,Queñahuayco,20,Esc. Seccional Queñahuayco,6008477,1,240,190,13,24,227,190,227
2,Arce,1,Padcaya,1911,Cañas,21,U.E. Blanca Navajas,6008497,1,240,204,5,6,215,204,215
2,Arce,1,Padcaya,1913,Tacuara Arriba,23,Esc. Tacuara Simon Bolivar,6008547,1,195,143,6,14,163,143,163
2,Arce,1,Padcaya,1915,Rosillas,25,U.E. Rosillas II,6008577,1,240,191,4,10,205,191,205
2,Arce,1,Padcaya,2928,Pampa Grande,9,U.E. Pampa Grande,6008287,1,240,156,5,21,182,156,182
2,Arce,1,Padcaya,3752,Abra de San Miguel,1,U.E. Abra de San Miguel,6008117,1,240,192,4,19,215,192,215
2,Arce,1,Padcaya,3752,Abra de San Miguel,1,U.E. Abra de San Miguel,6008127,2,42,36,4,0,40,36,40
2,Arce,2,Bermejo,1916,Bermejo,32458,Centro de Capacitación Productiva,6009847,1,240,202,10,16,228,202,228
2,Arce,2,Bermejo,1918,Candado Grande,3,U.E. Moto Mendez,6008637,2,116,69,5,15,89,69,89
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014897,1,240,195,1,9,205,195,205
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014907,2,240,193,2,12,207,193,207
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014937,5,240,196,2,4,202,196,202
4,Avilés,1,Uriondo,1925,Concepción (Uriondo),2,Col. Delfin Pino Ichazu,6014977,9,240,190,6,13,209,190,209
4,Avilés,1,Uriondo,1926,Rujero,3,Esc. Nicolas Gareca,6014997,1,164,118,11,8,137,118,137
4,Avilés,1,Uriondo,1928,La Choza,6,U.E. La Choza,6015047,1,240,170,16,20,206,170,206
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015097,2,240,199,9,12,220,199,220
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015107,3,240,202,10,15,227,202,227
4,Avilés,1,Uriondo,1930,Calamuchita,8,U.E. Rosario Jaramillo,6015137,6,240,184,15,27,226,184,226
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015207,4,240,172,17,22,211,172,211
4,Avilés,1,Uriondo,1931,Colon Sud,9,U.E. Nuevo Amanecer,6015217,5,136,114,2,8,124,114,124
4,Avilés,1,Uriondo,1932,Chocloca,10,U.E. Aniceto Arce,6015267,5,241,191,12,12,215,191,215
4,Avilés,1,Uriondo,1933,Juntas,11,Esc. Felipe Araoz,6015277,1,240,188,2,9,199,188,199
4,Avilés,1,Uriondo,1935,Miscas Caldera,13,U.E. 15 de Octubre,6015317,2,202,121,9,13,143,121,143
4,Avilés,1,Uriondo,2684,La Compañia,4,U.E. La Compañia,6015017,2,227,184,5,15,204,184,204
4,Avilés,1,Uriondo,3272,San José de Charajas,1,U.E. 19 de Marzo,6014857,1,240,177,6,17,200,177,200
4,Avilés,1,Uriondo,3338,Mulli Cancha,1,Esc. Mulli Cancha 27 De Mayo,6014877,1,91,67,3,10,80,67,80
4,Avilés,1,Uriondo,4206,La Ventolera,25704,U.E. Armando Gutierrez,6015327,1,240,203,6,13,222,203,222
4,Avilés,2,Yunchará,1936,Yunchara,2,Col. 6 de Abril,6015377,1,240,188,3,9,200,188,200
4,Avilés,2,Yunchará,1936,Yunchara,2,Col. 6 de Abril,6015387,2,23,17,1,2,20,17,20
4,Avilés,2,Yunchará,1939,San José de Churquis,5,U.E. San Jose de Churquis,6015437,1,74,59,1,9,69,59,69
4,Avilés,2,Yunchará,1944,San Luis de Palqui,10,U.E.  25 de Mayo,6015487,1,222,163,8,13,184,163,184
4,Avilés,2,Yunchará,1945,Ñoquera,11,U.E. Ñoquera,6015497,1,163,122,2,7,131,122,131
4,Avilés,2,Yunchará,1948,Quebrada Honda,14,U.E. Quebrada Honda,6015527,1,137,108,0,8,116,108,116
4,Avilés,2,Yunchará,3513,Huayllajara,2,U.E. 13 de Abril,6015407,1,181,150,5,5,160,150,160
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015637,1,240,196,2,6,204,196,204
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015647,2,240,189,7,12,208,189,208
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015657,3,240,184,5,12,201,184,201
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015667,4,240,188,7,7,202,188,202
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015677,5,240,204,1,8,213,204,213
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015687,6,240,191,6,15,212,191,212
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015697,7,240,187,3,12,202,187,202
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015707,8,240,178,4,12,194,178,194
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015717,9,240,174,8,14,196,174,196
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015737,11,240,173,7,13,193,173,193
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015747,12,240,183,9,11,203,183,203
5,Méndez,1,San Lorenzo,1990,San Lorenzo,2,U.E. Eustaquio Mendez,6015757,13,118,86,5,8,99,86,99
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015777,1,240,176,13,8,197,176,197
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015787,2,240,189,6,9,204,189,204
5,Méndez,1,San Lorenzo,1991,Tarija Cancha,3,U.E. Tarija Cancha Sud,6015807,4,190,162,4,10,176,162,176
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015817,1,240,172,14,26,212,172,212
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015827,2,240,187,7,16,210,187,210
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015837,3,240,172,4,24,200,172,200
