CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000717,8,240,171,12,36,219,171,219
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000727,9,240,171,18,29,218,171,218
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000737,10,240,177,18,24,219,177,219
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000747,11,240,181,13,15,209,181,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000757,12,240,181,13,26,220,181,220
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000777,14,240,167,15,27,209,167,209
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000797,16,240,160,20,38,218,160,218
1,Tomás Frías,1,Potosí,1494,Potosí,31103,U. E. Elizardo Pérez de Villa Victoria,5000807,17,171,120,9,25,154,120,154
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000467,1,240,174,17,22,213,174,213
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000477,2,240,183,10,25,218,183,218
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000497,4,240,194,10,22,226,194,226
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000507,5,240,152,14,46,212,152,212
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000517,6,240,190,8,15,213,190,213
1,Tomás Frías,1,Potosí,1494,Potosí,31104,U. E. Ismael Montes  B,5000527,7,250,182,12,29,223,182,223
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001247,1,240,173,18,22,213,173,213
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001257,2,240,174,15,31,220,174,220
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001267,3,240,199,10,19,228,199,228
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001277,4,240,200,6,12,218,200,218
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001287,5,240,179,19,25,223,179,223
1,Tomás Frías,1,Potosí,1494,Potosí,31107,U. E. Manuel Belgrano,5001297,6,165,124,9,15,148,124,148
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003897,1,240,197,3,24,224,197,224
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003907,2,240,201,4,14,219,201,219
1,Tomás Frías,1,Potosí,1494,Potosí,31108,U. E. 31 de Octubre  A  (Inicial),5003917,3,229,189,10,13,212,189,212
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004217,1,240,188,7,18,213,188,213
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004227,2,240,198,5,17,220,198,220
1,Tomás Frías,1,Potosí,1494,Potosí,31109,U. E. El Minero (Inicial),5004237,3,42,35,3,2,40,35,40
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004007,2,240,189,9,21,219,189,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004017,3,240,185,10,24,219,185,219
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004027,4,240,197,6,12,215,197,215
1,Tomás Frías,1,Potosí,1494,Potosí,31110,Instituto Tecnológico Superior Potosí   ETA   Potosí,5004037,5,126,103,4,5,112,103,112
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003267,1,240,204,5,12,221,204,221
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003277,2,240,209,9,12,230,209,230
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003287,3,240,204,4,10,218,204,218
1,Tomás Frías,1,Potosí,1494,Potosí,31111,U. E. Otto Felipe Braun,5003307,5,167,142,4,10,156,142,156
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003327,2,240,191,8,20,219,191,219
1,Tomás Frías,1,Potosí,1494,Potosí,31113,U. E. Pichincha,5003347,4,240,187,9,27,223,187,223
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005187,1,240,191,11,18,220,191,220
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005197,2,240,194,7,17,218,194,218
1,Tomás Frías,1,Potosí,1494,Potosí,31115,U. E. Andrés de Santa Cruz  A  (Inicial),5005207,3,149,110,6,25,141,110,141
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001807,1,240,183,11,20,214,183,214
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001817,2,240,194,10,17,221,194,221
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001827,3,240,193,12,12,217,193,217
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001837,4,240,175,16,21,212,175,212
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001847,5,240,189,7,20,216,189,216
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001877,8,240,193,9,16,218,193,218
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001887,9,240,194,12,18,224,194,224
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001897,10,240,200,5,18,223,200,223
1,Tomás Frías,1,Potosí,1494,Potosí,31116,Escuela Superior de Formación de Maestros  Eduardo Avaroa,5001907,11,90,67,2,7,76,67,76
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006447,1,240,171,16,26,213,171,213
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006457,2,240,173,16,27,216,173,216
1,Tomás Frías,1,Potosí,1494,Potosí,31118,U. E. Juan Pablo II  B  (Inicial),5006477,4,91,69,5,8,82,69,82
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004967,1,240,184,10,25,219,184,219
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004977,2,240,182,13,21,216,182,216
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004987,3,240,195,15,9,219,195,219
1,Tomás Frías,1,Potosí,1494,Potosí,31122,U. E. Niño Jesús (Inicial),5004997,4,26,23,0,1,24,23,24
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005217,1,240,176,12,21,209,176,209
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005227,2,240,191,6,16,213,191,213
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005237,3,240,180,13,19,212,180,212
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005247,4,240,202,5,11,218,202,218
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005257,5,240,202,6,9,217,202,217
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005267,6,240,200,4,13,217,200,217
1,Tomás Frías,1,Potosí,1494,Potosí,31123,U.A.T.F. Carrera Economía,5005277,7,222,176,6,18,200,176,200
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002717,1,240,173,10,29,212,173,212
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002727,2,240,178,15,20,213,178,213
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002737,3,240,186,9,22,217,186,217
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002747,4,240,177,19,26,222,177,222
1,Tomás Frías,1,Potosí,1494,Potosí,31125,Instituto Tecnológico Superior Nuevo Amanecer,5002757,5,160,127,8,17,152,127,152
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005707,1,240,200,11,9,220,200,220
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005717,2,240,196,7,15,218,196,218
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005727,3,240,192,5,20,217,192,217
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005737,4,240,183,7,22,212,183,212
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005747,5,240,197,4,15,216,197,216
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005757,6,240,199,9,12,220,199,220
1,Tomás Frías,1,Potosí,1494,Potosí,31127,U. E. Divino Maestro  C,5005767,7,89,70,0,10,80,70,80
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006187,1,240,143,25,44,212,143,212
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006197,2,240,183,18,17,218,183,218
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006207,3,240,157,25,32,214,157,214
1,Tomás Frías,1,Potosí,1494,Potosí,32391,U. E. Técnico Humanístico Warisata,5006217,4,239,156,24,36,216,156,216
