CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Cochabamba,821,Cochabamba,25921,U. E. Ave María,3018977,4,240,185,7,15,207,185,207
1,Cercado,1,Cochabamba,821,Cochabamba,25921,U. E. Ave María,3018987,5,240,180,7,16,203,180,203
1,Cercado,1,Cochabamba,821,Cochabamba,25921,U. E. Ave María,3018997,6,178,148,2,7,157,148,157
1,Cercado,1,Cochabamba,821,Cochabamba,26145,U.E. Marina Nuñez del Prado,3010237,3,223,161,7,21,189,161,189
1,Cercado,1,Cochabamba,821,Cochabamba,26147,U.E. Prof. Jaime Alfonso Escalante Gutierrez,3015217,1,240,218,1,3,222,218,222
1,Cercado,1,Cochabamba,821,Cochabamba,26147,U.E. Prof. Jaime Alfonso Escalante Gutierrez,3015227,2,240,204,6,9,219,204,219
1,Cercado,1,Cochabamba,821,Cochabamba,26147,U.E. Prof. Jaime Alfonso Escalante Gutierrez,3015237,3,240,216,3,4,223,216,223
1,Cercado,1,Cochabamba,821,Cochabamba,26147,U.E. Prof. Jaime Alfonso Escalante Gutierrez,3015247,4,202,178,1,5,184,178,184
1,Cercado,1,Cochabamba,821,Cochabamba,26325,U. E. Rey de Reyes,3020277,9,240,196,2,15,213,196,213
1,Cercado,1,Cochabamba,821,Cochabamba,26325,U. E. Rey de Reyes,3020287,10,240,203,1,7,211,203,211
1,Cercado,1,Cochabamba,821,Cochabamba,26325,U. E. Rey de Reyes,3020297,11,240,211,2,4,217,211,217
1,Cercado,1,Cochabamba,821,Cochabamba,26325,U. E. Rey de Reyes,3020307,12,240,203,5,10,218,203,218
1,Cercado,1,Cochabamba,821,Cochabamba,26439,U. E. Adventista Cochabamba,3019387,1,240,192,3,11,206,192,206
1,Cercado,1,Cochabamba,821,Cochabamba,26439,U. E. Adventista Cochabamba,3019397,2,240,189,2,13,204,189,204
1,Cercado,1,Cochabamba,821,Cochabamba,26439,U. E. Adventista Cochabamba,3019407,3,240,202,1,1,204,202,204
1,Cercado,1,Cochabamba,821,Cochabamba,26439,U. E. Adventista Cochabamba,3019417,4,240,195,3,10,208,195,208
1,Cercado,1,Cochabamba,821,Cochabamba,26439,U. E. Adventista Cochabamba,3019427,5,240,194,3,7,204,194,204
1,Cercado,1,Cochabamba,821,Cochabamba,26439,U. E. Adventista Cochabamba,3019437,6,240,197,4,7,208,197,208
1,Cercado,1,Cochabamba,821,Cochabamba,26442,kinder Antofagasta,3004167,3,240,200,1,10,211,200,211
1,Cercado,1,Cochabamba,821,Cochabamba,26442,kinder Antofagasta,3004177,4,240,203,3,10,216,203,216
1,Cercado,1,Cochabamba,821,Cochabamba,26442,kinder Antofagasta,3004187,5,240,202,4,5,211,202,211
1,Cercado,1,Cochabamba,821,Cochabamba,26442,kinder Antofagasta,3004197,6,240,204,5,5,214,204,214
1,Cercado,1,Cochabamba,821,Cochabamba,26444,U.E. Mariscal Otto Felipe Braum,3000867,5,240,192,2,11,205,192,205
1,Cercado,1,Cochabamba,821,Cochabamba,26444,U.E. Mariscal Otto Felipe Braum,3000877,6,141,121,1,6,128,121,128
1,Cercado,1,Cochabamba,821,Cochabamba,26445,kinder Branko Petricevic B,3003857,1,240,208,5,7,220,208,220
1,Cercado,1,Cochabamba,821,Cochabamba,26445,kinder Branko Petricevic B,3003867,2,240,208,3,10,221,208,221
1,Cercado,1,Cochabamba,821,Cochabamba,26445,kinder Branko Petricevic B,3003877,3,240,206,5,11,222,206,222
1,Cercado,1,Cochabamba,821,Cochabamba,26445,kinder Branko Petricevic B,3003887,4,184,160,2,7,169,160,169
1,Cercado,1,Cochabamba,821,Cochabamba,26446,Colegio Evangelico Emanuel,3018217,1,240,182,4,9,195,182,195
1,Cercado,1,Cochabamba,821,Cochabamba,26446,Colegio Evangelico Emanuel,3018227,2,66,43,1,2,46,43,46
1,Cercado,1,Cochabamba,821,Cochabamba,26447,U. E. Ayni Pacha,3021887,3,135,89,3,10,102,89,102
1,Cercado,1,Cochabamba,821,Cochabamba,32072,U.E. Mariano Ricardo Terrazas,3018237,1,240,184,4,10,198,184,198
1,Cercado,1,Cochabamba,821,Cochabamba,32072,U.E. Mariano Ricardo Terrazas,3018247,2,140,119,1,2,122,119,122
1,Cercado,1,Cochabamba,821,Cochabamba,32358,U.E. Alejo Calatayud,3021847,1,240,196,3,18,217,196,217
1,Cercado,1,Cochabamba,821,Cochabamba,32358,U.E. Alejo Calatayud,3021857,2,95,79,3,8,90,79,90
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020007,1,240,203,5,6,214,203,214
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020017,2,240,203,0,7,210,203,210
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020027,3,240,199,4,8,211,199,211
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020037,4,240,192,4,6,202,192,202
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020047,5,240,198,3,10,211,198,211
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020057,6,240,203,4,9,216,203,216
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020067,7,240,202,3,8,213,202,213
1,Cercado,1,Cochabamba,821,Cochabamba,32413,U.E. Pedro Poveda,3020157,16,240,197,1,14,212,197,212
2,Campero,1,Aiquile,824,Tipajara,2005,Nucleo Educativo Tipajara,3023347,2,31,24,1,4,29,24,29
2,Campero,1,Aiquile,828,Quiroga,2010,Unidad Educativa Quiroga,3023447,3,240,158,9,40,207,158,207
2,Campero,1,Aiquile,3005,Eje Pampa,2011,Unidad Educativa Eje Pampa,3023467,1,240,134,11,47,192,134,192
2,Campero,1,Aiquile,3005,Eje Pampa,2011,Unidad Educativa Eje Pampa,3023477,2,52,19,3,12,34,19,34
2,Campero,2,Pasorapa,830,Pasorapa,2012,Colegio Tte.Cnel. Nataniel Verduguez,3023627,2,240,211,0,4,215,211,215
3,Ayopaya,1,Ayopaya,3009,Chaupisuyo  A,3010,Unidad Educativa Chapisuyo A,3024027,1,240,187,5,15,207,187,207
3,Ayopaya,1,Ayopaya,4240,Colaya,25912,U. E. Qhulaya,3024307,1,240,200,4,19,223,200,223
3,Ayopaya,1,Ayopaya,4240,Colaya,25912,U. E. Qhulaya,3024317,2,135,113,2,3,118,113,118
3,Ayopaya,1,Ayopaya,4241,Lirimani,25913,U. E. Lirimani,3024327,1,139,110,6,13,129,110,129
3,Ayopaya,1,Ayopaya,4406,Carhuani,26140,U.E. Karhuani,3024337,1,205,139,10,30,179,139,179
3,Ayopaya,1,Ayopaya,4608,Comunidad de Villa Hermosa,32353,U.E. Constantino Velasco,3024357,1,240,206,5,16,227,206,227
3,Ayopaya,2,Morochata,850,Morochata,3012,Escuela Mariano Baptista  Morochata,3024437,2,240,175,12,19,206,175,206
3,Ayopaya,2,Morochata,850,Morochata,3012,Escuela Mariano Baptista  Morochata,3024467,5,240,168,27,20,215,168,215
3,Ayopaya,2,Morochata,853,Chinchiri,3017,Escuela Gildaro Antezana Rojas,3024537,3,240,188,13,16,217,188,217
3,Ayopaya,2,Morochata,853,Chinchiri,3017,Escuela Gildaro Antezana Rojas,3024547,4,150,115,6,10,131,115,131
3,Ayopaya,2,Morochata,858,Punacachi,3024,Escuela Julio Espinoza Canelas Punacachi,3024557,1,240,148,36,17,201,148,201
3,Ayopaya,2,Morochata,860,Yayani,3026,Escuela Hilarion Grageda   Yayani,3024667,4,68,46,3,9,58,46,58
3,Ayopaya,2,Morochata,3650,Iglesiani,1,Unidad Educativa Iglesiani,3024397,1,203,174,4,18,196,174,196
3,Ayopaya,3,Cocapata,859,Calientes,3027,Escuela Pedro Domingo Murillo  Calientes,3025017,4,23,14,0,4,18,14,18
3,Ayopaya,3,Cocapata,2919,Tunari,3016,U.E. Tunari,3024807,2,240,161,16,9,186,161,186
3,Ayopaya,3,Cocapata,2925,Villa Vinto,3023,Escuela Oscar Alfaro   Villa Vinto,3024947,2,240,202,3,8,213,202,213
3,Ayopaya,3,Cocapata,3010,Chiaraje,3029,Unidad Educativa Chiaraje,3025037,2,39,33,0,2,35,33,35
3,Ayopaya,3,Cocapata,3652,El Chorito,1,Unidad Educativa El Chorito,3024727,1,202,153,16,13,182,153,182
4,Esteban Arze,2,Anzaldo,870,Anzaldo,4008,U. E. San José de Calasanz,3025617,7,240,162,10,28,200,162,200
4,Esteban Arze,3,Arbieto,876,Mamanaca,4013,Unidad Educativa 6 de Junio   Mamanaca,3025997,2,240,144,20,27,191,144,191
4,Esteban Arze,3,Arbieto,878,Arpita,4015,Escuela Seccional Arpita,3026067,3,240,166,9,24,199,166,199
4,Esteban Arze,3,Arbieto,3725,Llave Mayu,2,Unidad Educativa Carlos Canelas,3025897,20,25,20,0,2,22,20,22
4,Esteban Arze,4,Sacabamba,879,Sacabamba,4016,Escuela Eliseo Torrico   Sacabamba,3026177,2,240,175,11,25,211,175,211
4,Esteban Arze,4,Sacabamba,880,Challaque,4017,Escuela Seccional Challaque,3026207,2,39,30,2,4,36,30,36
4,Esteban Arze,4,Sacabamba,881,Matarani,4018,Nucleo Matarani,3026227,2,240,154,5,22,181,154,181
5,Arani,1,Arani,884,Arani,5001,Escuela Gualberto Villarroel,3026387,12,240,182,4,13,199,182,199
5,Arani,1,Arani,884,Arani,5001,Escuela Gualberto Villarroel,3026397,13,240,186,6,25,217,186,217
5,Arani,1,Arani,884,Arani,5001,Escuela Gualberto Villarroel,3026407,14,31,26,2,2,30,26,30
5,Arani,1,Arani,884,Arani,5002,U.E. Arani,3026457,5,240,185,6,17,208,185,208
5,Arani,1,Arani,884,Arani,5002,U.E. Arani,3026467,6,240,192,2,10,204,192,204
5,Arani,2,Vacas,887,Vacas,5005,Escuela Experimental Vacas,3026697,10,240,167,14,18,199,167,199
5,Arani,2,Vacas,887,Vacas,5005,Escuela Experimental Vacas,3026717,12,67,35,5,18,58,35,58
5,Arani,2,Vacas,889,Rodeo  A,5007,Escuela Seccional Rodeo A,3026747,3,240,148,18,37,203,148,203
5,Arani,2,Vacas,3996,Cañadas,25307,U.E. David Morato Cañadas,3026787,1,240,159,15,35,209,159,209
5,Arani,2,Vacas,3996,Cañadas,25307,U.E. David Morato Cañadas,3026797,2,240,164,26,31,221,164,221
6,Arque,1,Arque,894,Ovejeria Larama,6003,Escuela E Internado Dario Antezana V.,3026927,1,240,206,4,24,234,206,234
6,Arque,1,Arque,894,Ovejeria Larama,6003,Escuela E Internado Dario Antezana V.,3026937,2,240,192,5,29,226,192,226
6,Arque,1,Arque,3655,Tarujayña,1,Unidad Escolar Tupac Katari   Tarujayña,3026817,1,217,142,14,43,199,142,199
6,Arque,2,Tacopaya,897,Tacopaya,6006,U.E. Adolfo Mercado,3027027,1,240,164,30,23,217,164,217
6,Arque,2,Tacopaya,4124,Chiquiruyo,25541,U.E. Tupac Katari,3027217,1,123,91,1,20,112,91,112
7,Capinota,1,Capinota,909,Irpa Irpa,7002,Unidad Educativa Custodio Ayaviri,3027617,14,240,183,8,22,213,183,213
7,Capinota,1,Capinota,909,Irpa Irpa,7002,Unidad Educativa Custodio Ayaviri,3027627,15,126,103,4,10,117,103,117
7,Capinota,1,Capinota,910,Charamoco,7003,Unidad Educativa Gustavo Garcia (Charamo),3027637,1,240,153,11,34,198,153,198
7,Capinota,1,Capinota,910,Charamoco,7003,Unidad Educativa Gustavo Garcia (Charamo),3027657,3,240,157,14,37,208,157,208
7,Capinota,1,Capinota,2932,Hornoma,7004,Nucleo Central Hornoma,3027677,1,240,137,21,54,212,137,212
7,Capinota,1,Capinota,4250,Playa Ancha,25927,U. E. Playa Ancha,3027807,2,126,91,1,13,105,91,105
7,Capinota,2,Santivañez,913,Santivañez,7006,Escuela Prudencio Arauco (Santivañez),3027947,10,240,191,4,11,206,191,206
7,Capinota,2,Santivañez,914,Chojtama,25919,Sede Social Chojtama,3028107,1,226,180,5,20,205,180,205
7,Capinota,2,Santivañez,919,Caporaya,7012,Unidad Educativa Caporaya,3028067,1,240,183,8,21,212,183,212
7,Capinota,2,Santivañez,919,Caporaya,7012,Unidad Educativa Caporaya,3028077,2,62,50,2,6,58,50,58
7,Capinota,3,Sicaya,922,Orcoma,25931,U. E. Orcoma,3028187,3,212,169,5,15,189,169,189
8,Germán Jordán,1,Cliza,923,Cliza,8001,Colegio Juan de Dios Balderrama,3028217,3,240,190,4,12,206,190,206
8,Germán Jordán,1,Cliza,923,Cliza,8001,Colegio Juan de Dios Balderrama,3028407,22,240,190,8,10,208,190,208
8,Germán Jordán,1,Cliza,923,Cliza,8001,Colegio Juan de Dios Balderrama,3028447,26,210,165,6,6,177,165,177
8,Germán Jordán,1,Cliza,926,Ucureña,8005,Colegio Nacional Mixto Ucureña,3028687,2,240,194,10,12,216,194,216
8,Germán Jordán,2,Toco,930,Siches,8008,Unidad Educativa Siches,3028967,1,240,184,7,15,206,184,206
8,Germán Jordán,3,Tolata,931,Tolata,8009,Colegio Victor Rosales,3029067,4,240,157,9,20,186,157,186
8,Germán Jordán,3,Tolata,931,Tolata,8009,Colegio Victor Rosales,3029077,5,240,173,2,18,193,173,193
8,Germán Jordán,3,Tolata,931,Tolata,8009,Colegio Victor Rosales,3029127,10,171,117,1,10,128,117,128
8,Germán Jordán,3,Tolata,933,Carcaje,8011,Escuela Santa Maria (Carcaje),3029137,1,240,152,3,16,171,152,171
8,Germán Jordán,3,Tolata,933,Carcaje,8011,Escuela Santa Maria (Carcaje),3029157,3,240,168,6,16,190,168,190
8,Germán Jordán,3,Tolata,933,Carcaje,8011,Escuela Santa Maria (Carcaje),3029197,7,204,112,8,25,145,112,145
8,Germán Jordán,3,Tolata,4453,Junta Vecinal de la Comunidad de Complejo Carcaje,26434,U. E. Complejo Carcaje,3029207,1,240,116,3,18,137,116,137
8,Germán Jordán,3,Tolata,4453,Junta Vecinal de la Comunidad de Complejo Carcaje,26434,U. E. Complejo Carcaje,3029227,3,240,131,8,10,149,131,149
8,Germán Jordán,3,Tolata,4453,Junta Vecinal de la Comunidad de Complejo Carcaje,26434,U. E. Complejo Carcaje,3029247,5,240,136,15,13,164,136,164
8,Germán Jordán,3,Tolata,4453,Junta Vecinal de la Comunidad de Complejo Carcaje,26434,U. E. Complejo Carcaje,3029257,6,147,86,4,10,100,86,100
9,Quillacollo,1,Quillacollo,934,Quillacollo,25031,Colegio Cristina Prada,3032527,1,240,196,5,8,209,196,209
9,Quillacollo,1,Quillacollo,934,Quillacollo,25031,Colegio Cristina Prada,3032537,2,240,195,2,10,207,195,207
9,Quillacollo,1,Quillacollo,934,Quillacollo,25031,Colegio Cristina Prada,3032547,3,240,194,5,9,208,194,208
9,Quillacollo,1,Quillacollo,934,Quillacollo,25031,Colegio Cristina Prada,3032557,4,240,193,6,5,204,193,204
9,Quillacollo,1,Quillacollo,934,Quillacollo,25031,Colegio Cristina Prada,3032567,5,240,207,5,8,220,207,220
9,Quillacollo,1,Quillacollo,934,Quillacollo,25032,Colegio Franz Tamayo,3032737,9,240,189,5,26,220,189,220
9,Quillacollo,1,Quillacollo,934,Quillacollo,25032,Colegio Franz Tamayo,3032757,11,240,187,7,17,211,187,211
9,Quillacollo,1,Quillacollo,934,Quillacollo,25032,Colegio Franz Tamayo,3032767,12,240,197,3,15,215,197,215
9,Quillacollo,1,Quillacollo,934,Quillacollo,25032,Colegio Franz Tamayo,3032777,13,240,203,5,9,217,203,217
9,Quillacollo,1,Quillacollo,934,Quillacollo,25032,Colegio Franz Tamayo,3032787,14,240,179,5,19,203,179,203
9,Quillacollo,1,Quillacollo,934,Quillacollo,25032,Colegio Franz Tamayo,3032797,15,240,210,4,8,222,210,222
9,Quillacollo,1,Quillacollo,934,Quillacollo,25033,Unidad Educativa Nestor Adriazola (Ex Colegio Nacional Calama),3031487,17,240,178,7,19,204,178,204
9,Quillacollo,1,Quillacollo,934,Quillacollo,25033,Unidad Educativa Nestor Adriazola (Ex Colegio Nacional Calama),3031527,21,240,188,8,23,219,188,219
9,Quillacollo,1,Quillacollo,934,Quillacollo,25034,Escuela 12 de Septiembre,3033247,10,240,203,3,10,216,203,216
9,Quillacollo,1,Quillacollo,934,Quillacollo,25034,Escuela 12 de Septiembre,3033257,11,240,192,5,28,225,192,225
9,Quillacollo,1,Quillacollo,934,Quillacollo,25034,Escuela 12 de Septiembre,3033287,14,240,181,6,24,211,181,211
9,Quillacollo,1,Quillacollo,934,Quillacollo,25035,Escuela Arturo Quitón,3034417,4,240,178,8,23,209,178,209
9,Quillacollo,1,Quillacollo,934,Quillacollo,25035,Escuela Arturo Quitón,3034457,8,240,189,10,20,219,189,219
9,Quillacollo,1,Quillacollo,934,Quillacollo,25035,Escuela Arturo Quitón,3034467,9,240,184,8,17,209,184,209
9,Quillacollo,1,Quillacollo,934,Quillacollo,25036,Escuela Simón Bolivar,3032197,9,240,194,3,10,207,194,207
9,Quillacollo,1,Quillacollo,934,Quillacollo,25039,Liceo América,3031057,10,240,193,3,17,213,193,213
9,Quillacollo,1,Quillacollo,934,Quillacollo,25043,Escuela Fidelia C. De Sanchez,3032297,2,240,206,6,6,218,206,218
9,Quillacollo,1,Quillacollo,934,Quillacollo,25044,Unidad Educativa Villa De Urkupiña,3033937,1,240,171,9,19,199,171,199
9,Quillacollo,1,Quillacollo,934,Quillacollo,25044,Unidad Educativa Villa De Urkupiña,3033957,3,240,165,11,23,199,165,199
9,Quillacollo,1,Quillacollo,934,Quillacollo,25044,Unidad Educativa Villa De Urkupiña,3033977,5,240,181,4,17,202,181,202
9,Quillacollo,1,Quillacollo,934,Quillacollo,25044,Unidad Educativa Villa De Urkupiña,3033987,6,240,195,6,11,212,195,212
9,Quillacollo,1,Quillacollo,934,Quillacollo,25047,Unidad Educativa Marquina,3034147,2,240,188,6,11,205,188,205
9,Quillacollo,1,Quillacollo,934,Quillacollo,25047,Unidad Educativa Marquina,3034187,6,240,174,14,19,207,174,207
9,Quillacollo,1,Quillacollo,934,Quillacollo,25048,(Cárcel) Penal San Pablo,3030917,2,160,93,10,20,123,93,123
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032397,1,240,189,3,23,215,189,215
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032417,3,240,193,5,12,210,193,210
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032427,4,240,196,8,11,215,196,215
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032437,5,240,204,3,14,221,204,221
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032447,6,240,187,4,19,210,187,210
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032457,7,240,200,3,11,214,200,214
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032467,8,240,201,4,11,216,201,216
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032477,9,240,194,2,12,208,194,208
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032487,10,240,202,3,9,214,202,214
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032497,11,240,186,5,22,213,186,213
9,Quillacollo,1,Quillacollo,934,Quillacollo,25049,Unidad Educativa Heroinas,3032517,13,30,25,1,1,27,25,27
9,Quillacollo,1,Quillacollo,934,Quillacollo,25050,Teofilo Vargas Candia B,3031907,1,240,197,5,13,215,197,215
9,Quillacollo,1,Quillacollo,934,Quillacollo,25050,Teofilo Vargas Candia B,3031997,10,240,188,5,12,205,188,205
9,Quillacollo,1,Quillacollo,934,Quillacollo,25050,Teofilo Vargas Candia B,3032057,16,240,201,2,10,213,201,213
9,Quillacollo,1,Quillacollo,934,Quillacollo,25050,Teofilo Vargas Candia B,3032067,17,240,191,4,19,214,191,214
9,Quillacollo,1,Quillacollo,934,Quillacollo,25050,Teofilo Vargas Candia B,3032087,19,240,194,4,17,215,194,215
9,Quillacollo,1,Quillacollo,934,Quillacollo,25050,Teofilo Vargas Candia B,3032097,20,240,178,4,20,202,178,202
9,Quillacollo,1,Quillacollo,934,Quillacollo,25051,Unidad Educativa Martin Cardenas,3033557,1,240,178,13,24,215,178,215
9,Quillacollo,1,Quillacollo,934,Quillacollo,25051,Unidad Educativa Martin Cardenas,3033587,4,240,173,8,16,197,173,197
9,Quillacollo,1,Quillacollo,934,Quillacollo,25052,Unidad Educativa Flora Salinas Hinojosa   Amalia Echalar,3032877,1,166,127,0,8,135,127,135
9,Quillacollo,1,Quillacollo,934,Quillacollo,25689,U.E. Villa Asunción,3032917,1,240,183,8,20,211,183,211
9,Quillacollo,1,Quillacollo,934,Quillacollo,25689,U.E. Villa Asunción,3032927,2,240,183,10,16,209,183,209
9,Quillacollo,1,Quillacollo,934,Quillacollo,25689,U.E. Villa Asunción,3032937,3,240,186,9,11,206,186,206
9,Quillacollo,1,Quillacollo,934,Quillacollo,26469,U. E. Nuestra Señora de Urkupiña,3032277,2,234,177,1,9,187,177,187
9,Quillacollo,1,Quillacollo,934,Quillacollo,32080,Unidad Educativa Marquina (Secundaria),3034337,1,240,157,5,26,188,157,188
9,Quillacollo,1,Quillacollo,934,Quillacollo,32080,Unidad Educativa Marquina (Secundaria),3034347,2,240,161,13,18,192,161,192
9,Quillacollo,1,Quillacollo,934,Quillacollo,32080,Unidad Educativa Marquina (Secundaria),3034367,4,240,170,8,24,202,170,202
9,Quillacollo,1,Quillacollo,934,Quillacollo,32360,U.E. Cerro Cota,3034117,1,240,181,17,24,222,181,222
9,Quillacollo,1,Quillacollo,936,Piñami,9015,Escuela Felix Martinez,3030497,5,240,191,6,21,218,191,218
9,Quillacollo,1,Quillacollo,936,Piñami,9015,Escuela Felix Martinez,3030507,6,240,179,10,28,217,179,217
9,Quillacollo,1,Quillacollo,936,Piñami,9015,Escuela Felix Martinez,3030617,17,240,190,7,24,221,190,221
9,Quillacollo,1,Quillacollo,937,Paucarpata,9016,Normal Simón Rodríguez (Ex Nucleo Escolar Paucarpata),3029367,1,240,192,10,10,212,192,212
9,Quillacollo,1,Quillacollo,937,Paucarpata,9016,Normal Simón Rodríguez (Ex Nucleo Escolar Paucarpata),3029387,3,240,196,6,12,214,196,214
9,Quillacollo,1,Quillacollo,938,Cotapachi,9018,U. E. Milivoy Eterovic Matenda,3029937,1,240,184,5,17,206,184,206
9,Quillacollo,1,Quillacollo,938,Cotapachi,9018,U. E. Milivoy Eterovic Matenda,3029987,6,240,192,8,13,213,192,213
9,Quillacollo,1,Quillacollo,938,Cotapachi,9018,U. E. Milivoy Eterovic Matenda,3030007,8,240,202,6,11,219,202,219
9,Quillacollo,1,Quillacollo,938,Cotapachi,9018,U. E. Milivoy Eterovic Matenda,3030057,13,168,124,5,8,137,124,137
9,Quillacollo,1,Quillacollo,938,Cotapachi,26182,U.E. Cotapachi,3032897,2,240,187,12,21,220,187,220
9,Quillacollo,1,Quillacollo,940,Bella Vista,9019,Unidad Educativa Bella Vista,3029587,2,240,168,12,22,202,168,202
9,Quillacollo,1,Quillacollo,940,Bella Vista,9019,Unidad Educativa Bella Vista,3029627,6,240,158,10,20,188,158,188
9,Quillacollo,1,Quillacollo,940,Bella Vista,9019,Unidad Educativa Bella Vista,3029657,9,240,156,15,18,189,156,189
9,Quillacollo,1,Quillacollo,941,Misicuni,9021,Centro Internado Misicuni,3030257,3,100,71,5,16,92,71,92
9,Quillacollo,1,Quillacollo,4262,Potrero,25948,U. E. Potrero,3029867,1,240,157,10,40,207,157,207
9,Quillacollo,1,Quillacollo,4262,Potrero,25948,U. E. Potrero,3029887,3,240,168,18,23,209,168,209
9,Quillacollo,1,Quillacollo,4262,Potrero,25948,U. E. Potrero,3029897,4,240,152,23,30,205,152,205
9,Quillacollo,1,Quillacollo,4262,Potrero,25948,U. E. Potrero,3029917,6,240,148,19,39,206,148,206
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035757,9,240,181,7,9,197,181,197
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035767,10,240,174,13,13,200,174,200
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035777,11,240,179,16,14,209,179,209
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035787,12,240,167,9,19,195,167,195
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035797,13,240,169,9,22,200,169,200
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035807,14,240,186,9,18,213,186,213
9,Quillacollo,2,Sipesipe,942,Sipe Sipe,9022,Unidad Educativa Andres Uzeda Ocampo,3035817,15,240,189,7,12,208,189,208
9,Quillacollo,2,Sipesipe,945,Sauce Rancho,9024,Unidad Educativa Sauce Rancho,3036087,8,240,172,17,23,212,172,212
9,Quillacollo,2,Sipesipe,945,Sauce Rancho,9024,Unidad Educativa Sauce Rancho,3036107,10,240,176,10,32,218,176,218
9,Quillacollo,2,Sipesipe,945,Sauce Rancho,9024,Unidad Educativa Sauce Rancho,3036117,11,240,188,9,14,211,188,211
9,Quillacollo,2,Sipesipe,945,Sauce Rancho,9024,Unidad Educativa Sauce Rancho,3036127,12,240,176,10,35,221,176,221
9,Quillacollo,2,Sipesipe,945,Sauce Rancho,9024,Unidad Educativa Sauce Rancho,3036147,14,140,100,5,14,119,100,119
9,Quillacollo,2,Sipesipe,945,Sauce Rancho,25906,U. E. German Busch,3036197,5,240,173,8,28,209,173,209
9,Quillacollo,2,Sipesipe,950,Uchu Uchu,9028,Unidad Educativa Uchu Uchu,3035287,2,202,121,16,36,173,121,173
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9029,Colegio San Miguel (Tiquipaya),3036297,8,240,193,6,17,216,193,216
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036407,2,240,180,6,11,197,180,197
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036427,4,240,188,7,10,205,188,205
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036437,5,240,180,5,30,215,180,215
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036447,6,240,188,5,11,204,188,204
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036457,7,240,181,2,25,208,181,208
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036467,8,240,181,7,19,207,181,207
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036577,19,240,196,4,8,208,196,208
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,9030,Colegio Simon Bolivar (Tiquipaya),3036617,23,240,190,5,13,208,190,208
9,Quillacollo,3,Tiquipaya,951,Tiquipaya,25698,U.E. Monseñor Salomón Romero,3037997,1,240,174,6,16,196,174,196
